Id,Label
167,1.421884330803719
168,1.6403284517036028
169,-0.17690133441525369
170,1.2234475045077229
171,0.2664457484443101
172,1.1148267435983374
173,-2.0995346016543674
174,1.6655005172700328
175,1.3887589897091903
176,1.1201912289806604
177,0.7305650371420658
178,-2.98037379964628
179,2.860768945290582
180,-2.18975924174576
181,0.5608307416414409
182,1.6467239533227556
183,1.2495733905255388
184,-2.2580355159107963
185,0.2951011853115535
186,0.09246149184400032
187,-3.68139723634833
188,0.799223349018666
189,2.0661685367072664
190,-3.600081125895839
191,0.7081450411337915
192,-3.3274943605014364
193,-0.6946880047515744
194,0.9243865920290819
195,-0.6195273626962372
196,1.3386653459272768
197,0.08559135956627095
198,1.2497164764318338
199,0.6541295738801995
200,0.33382157960680026
201,0.1551950982549375
202,1.4727311057610173
203,1.9849731246667819
204,2.0673626890055328
205,1.4727491803542225
206,0.37401490130986836
207,-2.9513719714042157
208,0.6885895296922602
209,1.0035799629249897
210,1.3353380418945715
211,0.9419101518693669
212,0.8867868885785359
213,-2.961933405077673
214,1.100375651792783
215,0.4361611120574995
216,-4.7052506323839705
217,0.9865110198465121
218,1.3668063656171459
219,1.7427022580956386
220,-2.362737336719988
221,1.0634185526088924
222,-0.10623550861960318
223,1.022543032274152
224,1.3066076830362068
225,0.3240599514547515
226,2.3587894055263057
227,1.5931507345194635
228,0.942303481259211
229,0.8857655726121489
230,1.4901784511711238
231,0.8947073329003832
232,0.6597089079387874
233,0.9362592700693941
234,0.8209683767055047
235,0.9077758692049347
236,-0.9433842796015188
237,1.482685354787229
238,0.34447899028960016
239,0.6026778461488878
240,1.9018816267516083
241,-0.8577425480346701
242,1.4842281569146873
243,-2.9263004566435367
244,0.7563319035452079
245,-2.072306580220589
246,-0.23575569015250686
247,1.5315769139289106
248,1.1002026235293432
249,-5.260247295511752
250,1.1246942862273546
251,-3.640735881132491
252,0.9984007493352323
253,1.7232858480823765
254,0.5121829848327568
255,0.9341105603327922
256,-2.131512570210324
257,1.1807012874780742
258,-5.017795839229686
259,-0.5699934508883242
260,1.4714287976295903
261,1.4464695429561711
262,2.0976873392766677
263,-0.8219048221849068
264,0.7299845407679815
265,-2.2003028464827192
266,1.489743878669893
267,-2.0862656385250116
268,1.0409999646211379
269,1.3563641540122457
270,-0.8116808376568301
271,-0.3557835533178544
272,1.2630663362025114
273,-7.893843709174789
274,1.1302101737460841
275,1.1955296750698619
276,0.6162283296465834
277,1.6776380516148262
278,0.3147593619502036
279,-4.432156386394942
280,1.9335305724685004
281,1.461969082020575
282,1.9956319108009914
283,1.3302763935010322
284,1.0494017487019942
285,0.2085612286159222
286,1.5893961273047221
287,1.014996936444879
288,0.7344669379188904
289,1.2752533083472404
290,1.662556872782007
291,0.08124551932947277
292,1.6450822958081144
293,-2.4494692783192242
294,1.507960949919843
295,0.783892754418682
296,-0.21442312107446604
297,-2.864950403835221
298,-0.2935308093494964
299,1.376703770758846
300,1.6896298343100913
301,1.6077088242754378
302,1.2537289737591966
303,1.3291981673364948
304,0.9388022314651447
305,1.3479378819667733
306,-3.950942159194893
307,1.5941150500207133
308,1.571115292823336
309,1.2167573451550933
310,2.2208736784737013
311,2.397780506290708
312,0.29176887042136634
313,-1.968467563585941
314,-3.361017651915942
315,-1.1572494393868542
316,2.08479021704035
317,1.967797145696009
318,0.6293141695560696
319,1.1342959241524628
320,1.2859957738685726
321,1.0841268508046635
322,-3.5954682996149137
323,0.12845430442752992
324,2.3674476870993857
325,1.9535699325764728
326,1.1221537139701656
327,1.5197077796198348
328,1.2637998508844976
329,-4.992467658233016
330,-1.0967801231888163
331,1.3277092538006041
332,1.1652106885904612
333,0.24181115562900324
334,0.5706617480790275
335,-11.111401880317748
336,1.5806736498324288
337,-7.79674214872505
338,1.5590251636592942
339,-0.7636046087571593
340,1.5436032138643494
341,1.6088199912699697
342,-5.042972852158974
343,-0.37550771301555663
344,-0.36509638723787496
345,-1.0179984469295729
346,-1.573755413072794
347,0.9036621411066239
348,-5.610284367636197
349,-2.9003790257069046
350,-2.8312426008287357
351,1.241727277553272
352,1.8050544745210626
353,-0.8441831646914277
354,-1.061687008369196
355,-2.539599749069865
356,-0.021489445912264316
357,0.8704287977277563
358,-0.4544400538214557
359,-1.7398344120190234
360,1.4419529722534836
361,-0.9494882278521501
362,1.6490190820487474
363,1.476825008730133
364,-2.8461678191938544
365,1.5446641077309256
366,0.6487259965368928
367,2.25116128314216
368,0.8014944952489937
369,2.6058279973643312
370,0.8775006337510352
371,1.3462013399729482
372,1.8764438078433496
373,2.5002842894760526
374,1.4394707211669502
375,1.7147141978923148
376,1.2503068150920829
377,1.505198552957518
378,0.3496563499078835
379,1.08852372939557
380,0.5264342155801156
381,-6.534058956893226
382,1.6774518867805082
383,-1.954088212846946
384,1.7235497413491974
385,1.1477007100396808
386,1.048866351879279
387,1.358425618480764
388,-5.994218443209384
389,1.1311101741745038
390,1.8377983724158344
391,-4.874416538413653
392,1.6282094046881355
393,0.06318182719171439
394,0.9168540267679948
395,-2.301868719726299
396,-0.03391060448102046
397,0.5988264441727669
398,0.19550832963273201
399,-2.1590687801172077
400,0.4817837439416923
401,0.6267944362010471
402,1.1522352861162428
403,0.979329760744351
404,-0.13668518168915078
405,0.9694149638070719
406,0.9380413458327101
407,-2.782692641970913
408,-5.184714261941627
409,-0.8469673371688824
410,0.6115018378148118
411,0.7430934598464898
412,1.9261087536821755
413,-1.4822902191470728
414,-6.359804213752225
415,1.2690858339165967
416,-2.183945131995893
417,-1.3686663930290717
418,0.35984112319887807
419,-0.06376750700876777
420,-5.42685243830211
421,0.7468454758173966
422,-1.4889228918996995
423,0.8889086730873093
424,-0.3402624912636494
425,1.2743540559425828
426,-5.917567769342503
427,0.686507899967248
428,1.0856215914946095
429,2.6296281761640987
430,1.710116526950193
431,0.47097759396033645
432,1.5363436829933992
433,-2.0543618181133105
434,2.2478859210910436
435,1.4521508892742059
436,1.2002522397487763
437,1.1804591743858044
438,0.8960402482153942
439,0.5084378689197209
440,0.8403345209038573
441,-0.9840604054115296
442,-5.213074689217555
443,1.1072416479041163
444,-0.754270529283863
445,0.4027597651029726
446,0.6731003128056781
447,1.0275985800906557
448,1.410315048681431
449,1.0165825507079749
450,-1.7325555007515785
451,1.4597845631716648
452,1.180436631074544
453,2.5982970497389264
454,1.0707207393233187
455,1.5590272294464231
456,1.574556706745975
457,-9.223095088898338
458,1.7000837750790314
459,-2.6251789803032413
460,1.3133119352553297
461,1.1730263845140723
462,0.1674941906350984
463,1.2451679960736914
464,1.0878402953784931
465,1.2456331997021284
466,-1.8873707536955138
467,-1.7883767900079146
468,-3.63027956612966
469,0.742666490855532
470,1.1817586443280828
471,0.973992232378782
472,0.500692415679703
473,1.6114775609032055
474,0.7866308107034659
475,0.31767892149430743
476,1.0639983089642389
477,-2.5001674506714697
478,-2.143621080008627
479,-3.4084136586587195
480,2.125229454456937
481,-1.861328371955059
482,-0.24304356641017044
483,1.5801412121530607
484,-1.1958934995169965
485,1.5499614691310857
486,1.110536276695898
487,-2.8065734895477963
488,-0.012787185044158988
489,1.2260423657600032
490,-1.5134383010731494
491,-2.2190558339417574
492,2.5395114546329403
493,-1.5321509578464187
494,2.3876851878584855
495,0.4461241611000073
496,2.1378312260286094
497,1.6252684397867494
498,1.3028957427519767
499,-2.526993224029828
500,0.9723781154502955
501,-1.0048494836419337
502,1.331241547036365
503,0.7421705460354948
504,0.5645361179862025
505,2.108211361910614
506,1.3416768456617323
507,-0.5274292025631002
508,1.3064961569733722
509,1.563880138535131
510,-3.426403374824062
511,-5.855598732808129
512,-0.1482906848228378
513,1.3545959010146067
514,-6.115387875269081
515,0.5881282765091225
516,1.307957930933357
517,1.2905174857396968
518,1.4728165658521668
519,1.882666145382741
520,-3.4307598127221492
521,1.3176859758694537
522,-7.283677294908159
523,1.2615808158272603
524,0.9769655553999943
525,1.3785595789371303
526,-1.1342286228754883
527,1.1523420724018738
528,1.2200924984383956
529,1.2547197521866398
530,0.9141162027818357
531,0.8784257735025847
532,1.381381892903173
533,-5.665352703259712
534,-0.2510640466552072
535,1.216790832663838
536,-0.7670573015213371
537,0.2158974263197866
538,0.40388071407941517
539,1.102468415272945
540,-5.991001360330847
541,-1.8523241116660483
542,1.18306715257072
543,1.0436727422606982
544,1.5440445238105607
545,1.0826742568451788
546,0.8975247826026678
547,1.6180013193024738
548,1.133144599461355
549,0.36934893406327696
550,1.1227046020670404
551,-3.864832859396226
552,1.7932031074684218
553,1.2761094418725119
554,1.7635297556262959
555,1.3686245144153926
556,1.2084409557958313
557,2.1994181761195346
558,1.2184359615596723
559,1.0740787101260754
560,0.8542410739296518
561,0.9017910510928093
562,0.13720279990405437
563,0.9370850122991801
564,0.04891744551038535
565,0.6452320107260707
566,-0.17862016339342368
567,1.3708464534948934
568,-0.3584589086058809
569,0.004100915445713227
570,2.0819489645363394
571,2.6925843199084447
572,-0.3987516565108731
573,1.333722875976493
574,1.158255682611676
575,1.3093155578872722
576,1.8551705810375232
577,1.465603806560532
578,-1.8843683995687783
579,2.239344849347084
580,0.5761441368154241
581,-4.750380712501865
582,1.2289172212403248
583,1.3181776583565874
584,1.2897784905440037
585,-3.300248119542256
586,1.2646173459874763
587,0.9013369463045695
588,-1.2442547291525283
589,1.4686996642301917
590,-3.239409630632282
591,0.9249136799090607
592,1.0318557855343844
593,1.2631866718304838
594,-0.16702502553521548
595,1.1059959144193474
596,1.0728559899861327
597,1.1106801321872926
598,0.9842219320041163
599,1.0705410687818695
600,1.6418683553246627
601,0.12131341417332386
602,1.2541717900953113
603,2.0947185232882397
604,-4.111092504396714
605,1.5162201641808615
606,-1.813600976799881
607,1.0736764025444625
608,1.2845985881704234
609,0.7677566304395445
610,1.7832812369593096
611,1.8321266530889488
612,1.2358210841974344
613,-3.7798193421245028
614,0.687332661034608
615,-2.7881178061755443
616,1.1771658534203144
617,1.2801472475971334
618,1.791733450988131
619,1.021703110482358
620,0.9242066432920542
621,1.25320793562957
622,1.5843527303462484
623,-0.4427446194772866
624,1.3161672147855388
625,1.5329128910345258
626,0.3993970028620968
627,1.3300057917750596
628,1.1530647750424148
629,1.2252945327481068
630,-1.6685464643435122
631,1.5670373329307026
632,-0.4641998197529116
633,1.322819506611383
634,1.0854028191666831
635,1.7227030683581503
636,1.4085013161227184
637,0.6006959792041204
638,-1.265952777771906
639,1.322626859346082
640,1.2545177340130866
641,-3.4735389883189054
642,0.871252727022755
643,1.7446008230300158
644,1.5411259191285733
645,1.7198447042923721
646,0.7612600756546488
647,1.7206991823238802
648,-0.008036591157990713
649,-0.46491218540683654
650,-0.00802769587621377
651,2.0576905398360985
652,2.3708491658076163
653,0.13082567935687628
654,1.191560407339738
655,-0.21511868079699603
656,2.077950181556222
657,0.6984993289555081
658,2.069658663803546
659,0.0616121160730021
660,-2.2215325979904943
661,-0.27457862181093695
662,1.6877526803531229
663,1.2859814250443424
664,1.3807455181439998
665,0.4524387502239886
666,-0.7244949140099006
667,1.3443296178187047
668,1.2450480378426736
669,0.9532437282543942
670,-0.20410867247593778
671,0.8236656575736534
672,2.4464106066604128
673,-0.8679080574603013
674,0.7553442437120257
675,1.5031703430132257
676,1.0829238403746206
677,-5.286395940677549
678,-7.311514295430767
679,1.142309056692321
680,0.8629677640421196
681,1.1389252292759355
682,-0.9768962726922865
683,1.1379305735428513
684,1.1916986253796527
685,0.18376213566532051
686,1.472412242749451
687,-1.6704486035025656
688,1.170339214167166
689,-1.6538992250474926
690,1.7443883587326159
691,-2.7146509403446712
692,2.9177650174525773
693,1.4742726203516874
694,1.131668270458066
695,-1.9390362036116695
696,1.5011593985690048
697,-0.38962933804281263
698,1.2783293913316864
699,0.8121844308737938
700,2.1513763799239918
701,1.5712608415145954
702,1.5410932691222659
703,0.7076696734502921
704,1.4322404741035601
705,0.3539771486756216
706,0.5764383978798779
707,0.7157128329817457
708,1.3630823225526871
709,1.2920022206587962
710,1.3392393565983607
711,0.927356753036209
712,-1.5927804200243596
713,1.8799807928880234
714,1.3509997185058555
715,0.7796726918381136
716,-3.4645993289035655
717,-4.492512943392152
718,-5.082937685187129
719,1.4966751387061077
720,-0.04842544317725661
721,1.1470956793069096
722,2.3771339959877764
723,1.857976398081279
724,1.5694460983026115
725,1.152003257718123
726,1.602248364600575
727,1.429526956306633
728,-7.374179590441734
729,-2.7399484009882475
730,3.0041182711334375
731,1.889534719590726
732,-3.3363680671807767
733,1.5509760824618795
734,1.0472941302511618
735,1.2884617710665527
736,0.9130084631172597
737,1.2735912724579865
738,1.0959006161930365
739,0.8958875365390089
740,-0.40935610659666644
741,1.019702248185391
742,-1.1517991032891555
743,-5.5255458782140146
744,1.2604423565603415
745,1.5893446034491223
746,-0.9787321308174182
747,1.2929138283785644
748,2.108469793800184
749,1.470258885637838
750,1.1618566496938332
751,1.1687894943077115
752,0.10752310017064737
753,-1.9676356796524868
754,0.7524375309367262
755,1.15006817203796
756,-1.1060409271545648
757,-0.7399527662090168
758,1.4971833198260125
759,1.2257542571575843
760,0.6971448076504831
761,-0.5965829690330988
762,1.163640675649832
763,1.3453041143751197
764,-3.223592865881498
765,1.1746186765882225
766,1.1578685741513883
767,-2.3725007599320715
768,1.5045929992040339
769,1.3377728965722486
770,1.2557274345236085
771,1.2506819323474136
772,-5.879722932250228
773,1.4220338225356723
774,-5.864239886935874
775,-1.2919667968492146
776,2.202379167615005
777,0.7090540514598764
778,-1.503726100836536
779,0.7454465794404559
780,-3.4084634606415865
781,1.234639132994074
782,1.3861268905811404
783,1.6534811844418478
784,1.1226148491431847
785,1.29251344297049
786,1.37734207102549
787,1.260208591358067
788,-0.4760329104868912
789,1.615799596146429
790,0.9092487677508831
791,1.42727004850404
792,0.7193301658774107
793,0.3591545453819496
794,-2.0212936447451746
795,1.4122249821869772
796,0.8269378697880985
797,1.5046880754334104
798,1.1725279713185248
799,2.0338765000512478
800,1.5573276622767427
801,-0.545947792123
802,1.1688360799253932
803,-0.41211781439230855
804,0.5196485219541049
805,1.7627153072522717
806,-2.77288620497491
807,-4.742989517944087
808,0.24105678304047196
809,1.1026942566143152
810,-3.172216694525643
811,1.0127953293047174
812,1.3773920142706064
813,-0.36313577484805926
814,-0.2548402821584137
815,1.5327957462746422
816,0.9369406889191882
817,0.2851090448517173
818,1.4350569941856595
819,1.1010523175460367
820,0.8058317263884671
821,-2.098619100989323
822,0.22224402545116995
823,1.3758228528091632
824,0.8099839452383204
825,0.5565852234765547
826,1.4502199987504998
827,1.1956792150853968
828,2.4214136176253707
829,1.3774452521404736
830,-0.9411853863856887
831,1.082604940078216
832,0.01960833779368265
833,1.1393156274010625
834,1.1528241084548352
835,1.2600782608336907
836,1.4104511322299356
837,0.7046791938050347
838,1.255346075055117
839,0.01352287274109365
840,1.0419943273697072
841,1.5338014738133499
842,2.8058473590728497
843,0.8917452464962441
844,1.4572058465483853
845,-2.87119406562592
846,-4.518645791557834
847,1.4676605556812437
848,0.9946492712066846
849,0.30307955711679746
850,0.8252349834363049
851,0.9585731686998944
852,1.2411129696842114
853,1.2999895525155782
854,1.3738577206199505
855,1.2629794661982459
856,1.0882268709019964
857,1.3440851421123678
858,0.3752182838583966
859,-0.8814968025775354
860,1.6983663488661893
861,1.055258782431709
862,-5.520838070241235
863,1.515465531900297
864,0.766852347474261
865,-5.528391785367658
866,0.7945204433137878
867,1.430767149056619
868,1.3746246363170354
869,0.6942150794647599
870,1.2933712178855057
871,-0.8948184805014918
872,0.9642421162906896
873,0.9639792056859893
874,0.9130059152622945
875,0.8054217736274669
876,-0.7104888083375496
877,-2.7492443262868758
878,0.09817584025918258
879,-3.886428668198961
880,-1.1469682467474698
881,0.8042405091465366
882,1.4381722610600196
883,2.117161792550707
884,-0.31570085415039806
885,-3.528452389139618
886,1.3368311185021842
887,0.9621559251400864
888,1.179269169250171
889,1.6123490352959369
890,2.0242756157120283
891,-0.41194242407949666
892,0.7807601234247148
893,2.173569683032996
894,-0.1856378711940474
895,1.2067152930333354
896,-4.831234365954273
897,0.9422801137945829
898,1.4827333422700466
899,1.242996085817035
900,1.8477280284081292
901,1.9350755957654577
902,0.383367041890911
903,1.4091711868365522
904,0.3845079965409308
905,2.118461074139427
906,1.0140057577350081
907,-3.086990973348965
908,1.8415172292386703
909,-4.6842919222004635
910,0.5992238542506723
911,-1.6519279988049664
912,-0.7939847978744572
913,1.1468115121594646
914,1.096063529912998
915,-0.06155661148887326
916,0.9138286538797491
917,-8.607300747876902
918,-0.2607133195745899
919,0.2588780902645045
920,1.036114454696845
921,1.3311781444779545
922,2.122985067013051
923,1.5020445299740164
924,-5.174752476858265
925,2.9786555884282926
926,-3.9078202549934113
927,-4.171582989264444
928,1.3435263086817688
929,0.7949919027370544
930,-0.41630599208361296
931,-1.2064352318189204
932,1.0189640138887714
933,1.7393662262378076
934,0.09995730110239442
935,-2.359831573124344
936,1.3590911481619816
937,1.4424719460216249
938,1.4906290715520054
939,1.1433656563757015
940,0.6457959926603483
941,1.6294498664118535
942,-8.652124913558934
943,0.41423111799477574
944,1.5798770872470005
945,1.2351592842922745
946,1.0182768986560777
947,-2.4487308597110733
948,1.3943990831767774
949,0.8382921079420225
950,0.7984684523128553
951,1.6173895885212382
952,1.204581862120655
953,1.3477161567613667
954,0.9646280658101833
955,0.7619750905051124
956,1.4172556107827798
957,-0.5408832477092371
958,0.14731681365959481
959,1.5344852842656014
960,1.2207385476370778
961,-6.134975968886783
962,1.6841543558187357
963,1.3452132239511503
964,1.542800140385527
965,1.4390579312683673
966,0.734850458122553
967,-1.6100763000399692
968,-3.9368203435999245
969,1.4117102302496658
970,1.2813650414356221
971,1.8482736428465643
972,-4.1177627432539
973,-5.027651728286115
974,0.43739644251993504
975,0.9537286640381968
976,1.7124492364540256
977,1.3594888057209662
978,-0.4431846836424729
979,1.2291358282459264
980,0.35419178828535713
981,1.6538532760210813
982,0.6190955846324933
983,1.3800709620395057
984,1.1714015178363848
985,1.6178269387309374
986,0.09649230162365718
987,0.7396891020103329
988,0.7815879057382293
989,-2.154113832490699
990,1.3029597279970115
991,-4.015129470594735
992,0.5900770418060031
993,1.1827426510878976
994,1.8024250922455334
995,1.3603789145491465
996,-2.017992400899937
997,1.2327152337059513
998,0.6696032478177845
999,-1.3485106674948408
1000,1.2958830930488237
1001,1.4097571432695428
1002,0.23453930716720528
1003,-0.4120561837337311
1004,1.2778068356211616
1005,1.3828075152664017
1006,-8.92885915249422
1007,1.5812381281805177
1008,-5.461639363711436
1009,-1.5242444925984753
1010,1.530468865494802
1011,1.7743908403588318
1012,-0.0960144498339286
1013,-3.7449737351394004
1014,1.5299122538006493
1015,-0.529981253064852
1016,-6.318677837385215
1017,1.316070419406616
1018,1.4518186406553983
1019,-0.7733534958458019
1020,0.652837738941594
1021,-1.0900087071495594
1022,1.2450611751029808
1023,1.3568166357128195
1024,0.5222171287683697
1025,-3.1582788779789883
1026,-0.3709195441947539
1027,-1.0881280748137367
1028,1.24846267461335
1029,-3.4952406403796257
1030,0.9931850367199875
1031,1.4503914274921854
1032,1.0655197941130385
1033,0.2560511186010803
1034,1.8954299116938262
1035,1.2622162391494225
1036,2.3687477440490294
1037,1.3944921627537123
1038,0.26170104423168983
1039,1.051774825020507
1040,-1.2167466652097438
1041,1.3811857502324774
1042,1.3128356314924527
1043,2.6082739191628814
1044,1.126836085381763
1045,1.2407656820951285
1046,1.4974105203856585
1047,1.3261820926303134
1048,1.191834335148565
1049,-1.2777258863081453
1050,1.1200047581417412
1051,1.1758947392541206
1052,1.42199440758373
1053,0.013951357988654323
1054,0.6238309664903117
1055,1.1230127081747074
1056,1.831053205854074
1057,1.476283438410766
1058,0.44716530634148377
1059,1.7742643533143028
1060,-1.527428343322848
1061,0.6695174504631414
1062,1.503586837441988
1063,1.5774850038179213
1064,0.896209147391998
1065,0.6037105095060387
1066,1.8639701594822657
1067,1.5951281706132239
1068,-0.6033827978704753
1069,1.5753298047434026
1070,1.1169453992709162
1071,2.387598250681238
1072,1.5641414657243136
1073,1.4963299879113823
1074,0.12928879541765959
1075,1.2097226335739553
1076,0.7968279516268328
1077,-2.9352899449032677
1078,1.196191160615081
1079,-1.685226068822578
1080,-5.955509625772504
1081,1.3545538233695762
1082,1.497210068600273
1083,0.58924432812554
1084,1.0872088794897419
1085,0.891300509697599
1086,1.0324755182656862
1087,-9.83327661331809
1088,-2.5227434738569112
1089,1.395339455277055
1090,0.9117077955330135
1091,1.409559747959241
1092,1.555883130556177
1093,0.6766066814361569
1094,1.232596307724366
1095,0.31234750254302135
1096,0.8261181261701243
1097,1.7162658047015533
1098,1.313781995360669
1099,-0.21534608557540658
1100,1.3069352276116835
1101,1.3260953843046384
1102,-0.8932616659215373
1103,-2.078654158761646
1104,0.3515754089154175
1105,-1.6639063688300748
1106,-5.147709032882881
1107,0.8771015844040111
1108,0.757628964451678
1109,1.2412866250032923
1110,-3.188953755258689
1111,-6.463714220786036
1112,1.0722851195559766
1113,0.22046318889797867
1114,-1.5163996349840598
1115,1.835238236376897
1116,1.13540685732527
1117,1.3418626380750691
1118,-5.499716716183725
1119,1.3036218366461352
1120,1.3524266631503838
1121,0.35539509132707714
1122,-1.547722072939738
1123,1.9113026881078437
1124,1.445283587956295
1125,2.1465990942934923
1126,1.0378577741616812
1127,-5.74631854364828
1128,-3.442622972375302
1129,-0.7669708495618206
1130,1.7867774965374732
1131,0.49646848278156064
1132,1.3439596659590212
1133,1.1625166650961152
1134,0.7125689882230777
1135,-0.5158755304748066
1136,0.4414041037313954
1137,-3.047351375495202
1138,2.3982335270012207
1139,1.2443208350290949
1140,0.17446942223836892
1141,0.8658030669478602
1142,1.6503635610368388
1143,1.176323408132406
1144,-3.6721161114315297
1145,-1.952377194402592
1146,1.0934850295985488
1147,-2.3128253524893925
1148,1.7493026835232417
1149,0.7851021014949016
1150,0.6793837872979029
1151,2.1789486732038466
1152,2.104692322455236
1153,1.0413685622840365
1154,0.8556266373970995
1155,0.3499171072999747
1156,0.3157038034635793
1157,0.5510347167915288
1158,1.3757352169695825
1159,1.3668299350258604
1160,0.8564354719985392
1161,-1.2407554052641867
1162,1.6118857431153923
1163,0.7307885585262657
1164,-4.794714129733078
1165,-6.149159087715921
1166,-3.103419535085939
1167,0.8725877914187006
1168,1.9689389523508982
1169,0.707358449875338
1170,-0.4155556863694496
1171,1.4142719263268333
1172,1.1633133418176573
1173,0.6660680597165882
1174,1.2914541720001704
1175,2.11458715733316
1176,2.30051688989486
1177,0.7132390697542572
1178,-1.9933649380661844
1179,0.9923747517118766
1180,0.9559063030876
1181,0.5964961506550477
1182,1.0210587981267683
1183,1.0270010768212554
1184,1.3005281192883178
1185,2.2066865523062997
1186,1.3229705872219721
1187,0.9530273428824589
1188,-7.465178571336357
1189,-1.0068676448025595
1190,-1.1467605136479815
1191,-2.8935971710382287
1192,-7.322435529859311
1193,0.5333172444391483
1194,-1.6960454268377463
1195,0.8426041907067958
1196,2.375951849202023
1197,0.9189153893337991
1198,1.2342126023182178
1199,-0.2165843967784813
1200,-2.5853238650299613
1201,1.8958464544092184
1202,-5.9646010292868485
1203,0.9574124037954999
1204,-5.593954127304624
1205,1.5709380483858038
1206,-6.55543890923918
1207,1.4707238434061178
1208,1.1084710684186607
1209,1.645378140439087
1210,-2.920101110956721
1211,-0.33650572653559685
1212,2.142924493699949
1213,1.12094431314258
1214,1.364727011499804
1215,-0.14254172522309538
1216,0.965571763066615
1217,-2.724690328563957
1218,2.5360732817238496
1219,0.660998318741763
1220,1.224117416792902
1221,-4.191535572564353
1222,-0.14770006339023745
1223,0.9080025051318419
1224,2.1843081977314966
1225,0.7989739591153739
1226,2.353887767647466
1227,1.2582011903179922
1228,1.0460562024782956
1229,1.1769647648003048
1230,-0.7671568553846395
1231,-0.47521818142427996
1232,-5.582955766089319
1233,-2.1161723202663705
1234,1.2361041531680765
1235,1.2622068844039322
1236,0.6839396113837868
1237,1.2225726668159993
1238,-0.1828716321182693
1239,1.2082769007341714
1240,2.796893990662017
1241,1.2202179911849793
1242,0.7428769031993188
1243,0.27289367147167276
1244,1.4637345737214904
1245,-5.591755547103487
