Id,Label
220,-1.8428548428494191
221,1.0614956149688752
222,-0.11586215965133473
223,1.0338943598911619
224,1.1293319766527357
225,0.3065378999998001
226,2.0990254566237323
227,1.4657471847306427
228,0.9609715236388614
229,0.8492265506628041
230,1.3763386175452355
231,0.871457697664034
232,0.7334929210112691
233,0.9102565890280938
234,0.6758961473281948
235,0.9562143780232661
236,-0.7158688046871231
237,1.462048619487049
238,0.27292722872719954
239,0.5300064110473985
240,1.7805933677153445
241,-0.8743188816671261
242,1.469231630313835
243,-2.7531480114350058
244,0.7506880541259919
245,-2.113586334040584
246,-0.3234658987918615
247,1.568222325496063
248,1.0962310703121
249,-4.536054630824307
250,1.1275213835508198
251,-3.172845196042774
252,0.9776098954809345
253,1.7397080948855712
254,0.4819176143069339
255,0.9296103047615003
256,-2.2593706642781464
257,1.1649065894546209
258,-2.290101332129948
259,-0.37692620419640255
260,1.480584064349427
261,1.3956863404830608
262,1.9796839603874363
263,-1.1570808052107722
264,0.7372735872029414
265,-1.71990139687185
266,1.5102868457290266
267,-2.104000611529036
268,1.0528914261161488
269,1.3287348864172817
270,-1.1651242060776892
271,-0.44972981964606973
272,1.2491406330549535
273,-2.4646709980449826
274,1.09537661268508
275,1.1727594084904442
276,0.6264483792320186
277,1.5967677359280166
278,0.18761471098153493
279,-3.9883335919607394
280,1.8092561373754088
281,1.4499686975182655
282,1.5260382639439323
283,1.239714623291682
284,1.0501070307224354
285,0.3506685541467083
286,1.559244584093297
287,1.0116228941667305
288,0.6875957842358793
289,1.262843903787172
290,1.6199591931954718
291,0.23189944465216872
292,1.62668961125476
293,-2.122470887723907
294,1.460207702259754
295,0.8061344613497208
296,-0.2436827513168187
297,-2.843054026546612
298,-0.3324571988781977
299,1.3455004815912446
300,1.554221787319963
301,1.5851354638828021
302,1.2407449992919837
303,1.2753238454034257
304,0.9392744942994895
305,1.3541414122444904
306,-3.853761981066024
307,1.5851902348965132
308,1.5017278241628182
309,1.1908990739071883
310,2.008854115265921
311,1.829039521865504
312,0.2618669972631209
313,-1.9569084497852267
314,-2.9189411045597207
315,-0.555039776460216
316,1.9811625094574752
317,1.875188175984428
318,0.6536458227185897
319,1.140422970310674
320,1.2728175336254153
321,1.0726465759395367
322,-2.734996843204727
323,0.03361000565150141
324,2.2379026392189822
325,1.8478840474179807
326,1.1031347813995365
327,1.472654210521064
328,1.3138950605296018
329,-4.096470927417453
330,-0.9995570741408215
331,1.322256371326953
332,1.170375192440602
333,0.16129163964139215
334,0.733505561577672
335,-8.503321940297267
336,1.4913828172033368
337,-7.24572825172678
338,1.367988987273296
339,-0.8306221749643523
340,1.4959080624025178
341,1.5970419219959715
342,-3.4531944908680208
343,-0.4658299493234215
344,-0.40936484514435323
345,-1.090591398207279
346,-1.6445791067970927
347,0.9035542388433262
348,-5.046504977241797
349,-2.837619947940788
350,-2.871877437222666
351,1.1641804629126766
352,1.6820614715198876
353,-0.7448972098812905
354,-1.1024487052239462
355,-2.0697120858564464
356,-0.02575004556242133
357,0.8806926374121113
358,-0.45906689309693904
359,-1.6459639826347081
360,1.4797176243908483
361,-1.021626921233162
362,1.6525910385396458
363,1.352574935386016
364,-2.2841025118419562
365,1.5495197356353936
366,0.6258925755046278
367,2.0074056483587834
368,0.872172250766361
369,2.1620258051164956
370,0.8937420162008958
371,1.3467169135012411
372,1.733571072504001
373,2.289175527423866
374,1.4508276784137348
375,1.5704575409407306
376,1.2104573336048494
377,1.3889523595132451
378,0.38075946052650567
379,1.07992772779069
380,0.5459414503768696
381,-4.118010257869377
382,1.6545614874229
383,-1.9385270079401797
384,1.7371188431267721
385,1.1400489896530592
386,1.1134467338364455
387,1.3433807681183505
388,-4.238186903370326
389,1.133134133439491
390,1.7224852277332041
391,-4.445493953738303
392,1.6086454920269073
393,0.0486100831632057
394,0.9299755178189897
395,-2.7164853033125467
396,-0.0026216987176259643
397,0.5477953884728062
398,0.26071394000388093
399,-2.1650427892811246
400,0.45917820266305354
401,0.6665025405017113
402,1.1811776628379556
403,0.9813491396838905
404,-0.16291359718556153
405,0.995478742235381
406,0.9261809641505923
407,-2.5070717853786495
408,-3.811454239777628
409,-0.7002781219014405
410,0.6188511573329607
411,0.6667594225221718
412,1.70567973949441
413,-1.4523635249022397
414,-5.287520331328981
415,1.2281010332752902
416,-2.2525414056510735
417,-1.4612180701403834
418,0.4351321920210327
419,0.513567167271268
420,-1.9930968922486474
421,0.7264665511980559
422,-1.6996725126357004
423,0.9049953653907603
424,-0.4567478241135654
425,1.2752667827844522
426,-5.12710405177375
427,0.643362274907664
428,1.05966892619618
429,2.2604586415919727
430,1.6780484432162726
431,0.39469111778179844
432,1.474804109677557
433,-2.2591904381306347
434,1.7984641206001046
435,1.4291998891944115
436,1.1949869945286538
437,1.180964911262938
438,0.881438985489877
439,0.5351224196308562
440,0.793161142525983
441,-0.904067696452552
442,-3.8716286022356234
443,1.0701771718604411
444,-0.7313524842472607
445,0.3663672512914311
446,0.7432801817326156
447,1.016747305548651
448,1.4173137305637002
449,1.0152247703721673
450,-1.8257463164328684
451,1.4934913690856937
452,1.1519438636336226
453,2.310996591287512
454,1.0433106387933626
455,1.4498549626426755
456,1.5328105000843482
457,-7.876802587074037
458,1.6444484004603015
459,-2.440537580307351
460,1.317381174010587
461,1.1407424305449094
462,0.2943722656334886
463,1.2510626957531215
464,1.0707443163581245
465,1.2149431610760475
466,-1.9569001734287301
467,-1.4689750316771062
468,-2.313955687906472
469,0.747897226168265
470,1.1459137064204072
471,0.9882300095439698
472,0.4835322288751933
473,1.5811051745396463
474,0.7665543776620862
475,0.24456417290874866
476,1.0677912611765747
477,-1.5250607040688182
478,-1.7798069639487597
479,-2.1338580234430515
480,2.024862282876064
481,-1.4663987748870437
482,-0.23587696303002303
483,1.384165059686087
484,-1.1500493582777076
485,1.457419462794364
486,1.111343150983482
487,-1.9822374312768134
488,0.015108184183568962
489,1.1716283002156547
490,-1.5238699474928725
491,-2.219866597452857
492,2.2235192577058034
493,-1.3351121484455342
494,1.9891997507220842
495,0.4491931313509796
496,1.9732188733175922
497,1.5822724413690352
498,1.2202844386747032
499,-2.2706374484857164
500,0.9984149457703988
501,-1.0082074226009559
502,1.3278326414989983
503,0.6303737998374723
504,0.5623043005617823
505,1.9095075133140713
506,1.3303247205287843
507,-0.4692497985971904
508,1.2723498851257875
509,1.5385263792075334
510,-1.576387839919742
511,-2.350049773631777
512,-0.17204221335796488
513,1.3768326185777084
514,-2.6349953157014547
515,0.5590089758457872
516,1.2812738851726402
517,1.2449849125781243
518,1.4377126441056682
519,1.8103098405979998
520,-3.3758482671409227
521,1.2651985208588385
522,-2.4929294662852555
523,1.2656214969714141
524,1.0150921730593825
525,1.3212557879546534
526,-1.200317573796394
527,1.1508178329651186
528,1.201841471027913
529,1.3880795217564699
530,0.9695563585638944
531,0.8247094827467683
532,1.3734365315463264
533,-2.3178538140302383
534,-0.18875255231858867
535,1.2052635631958601
536,-0.7854569805632399
537,0.4880471570679328
538,0.43150041697324815
539,1.084119122818008
540,-5.8798600511239325
541,-1.8387499725639254
542,1.1444183732128241
543,1.0364082156952503
544,1.5093996595736408
545,1.0608359613189964
546,0.8701122400624026
547,1.5704492045706968
548,1.1674062139668524
549,0.33882055725635896
550,1.089486780634446
551,-2.6804739730228015
552,1.7366096698092295
553,1.272026734674458
554,1.6807320932472885
555,1.39389605782877
556,1.218695917675808
557,1.9370790016426276
558,1.1899817428957657
559,1.0112105023133444
560,0.8613432319646752
561,0.8927698877813532
562,0.06455969957696928
563,0.9275666092962682
564,0.07271905023427472
565,0.6865091984568932
566,-0.23612035521887664
567,1.3528054449513314
568,-0.6599638869118618
569,-0.18030856731193579
570,2.04494749196641
571,2.283816425164446
572,-0.4078966159465529
573,1.291950194797848
574,1.142064565203012
575,1.293426418756075
576,1.5528640955676063
577,1.408670082575783
578,-1.444610141444964
579,2.0893478190723553
580,0.5911300731549467
581,-3.96402854406387
582,1.1803784582602357
583,1.2970913429169433
584,1.2990267645623894
585,-2.118955417440516
586,1.2067232649203596
587,0.8641771097086344
588,-1.2572063152277697
589,1.3776922053972283
590,-2.020538146585766
591,0.9410408016004155
592,1.0807807360052588
593,1.2569613094568788
594,-0.10355974341379559
595,1.1746563223963302
596,1.054974018133601
597,0.9847577426437679
598,0.980748519574032
599,1.0188955128613517
600,1.6410132274031883
601,0.0894981887808668
602,1.2961721472767458
603,1.9131601275362473
604,-3.9648021635322706
605,1.4591237013915994
606,-1.7323371908800782
607,1.0917255584440233
608,1.2600079013413938
609,0.8165068295562738
610,1.7475056871290486
611,1.8317507689149681
612,1.2604866161898616
613,-3.5318031002313792
614,0.6574192036932227
615,-2.218480060077402
616,1.1704262358937827
617,1.2375961531020474
618,1.7205755164117469
619,0.9236247794528682
620,0.9038497592330472
621,1.2633852246807886
622,1.5553611711473878
623,-0.8050872891987644
624,1.3329131523615523
625,1.5280457363479432
626,0.4437457105790763
627,1.358475662204302
628,1.1029275094788562
629,1.1990147203830621
630,-1.6261631535635748
631,1.576087855058835
632,-0.527792577425553
633,1.3109762861887853
634,1.096779226479787
635,1.6784937602718935
636,1.394921606108483
637,0.5455599361409145
638,-1.722688497056009
639,1.324061994450949
640,1.2442452507428978
641,-3.6497645424836223
642,0.9234275520399571
643,1.7036119131253407
644,1.5701076064169737
645,1.6772002804217432
646,0.8025253899867528
647,1.6802881301330719
648,0.04218047790892454
649,-0.5919210056934312
650,-0.1972013397208925
651,1.9575981515372685
652,2.014028966719597
653,0.0723308417360724
654,1.1862915662899542
655,-0.21309976263781882
656,1.9541162539322676
657,0.7222149507934676
658,1.8701413067320387
659,-0.10704727870379571
660,-2.1641088589262742
661,-0.36518036837340384
662,1.7015488946566193
663,1.3060050619973684
664,1.4718612124452073
665,0.4367976348028306
666,-0.6756553490504182
667,1.3251153028005187
668,1.2130192409611094
669,0.9482300539485027
670,-0.24611142116726326
671,0.5235413601663126
672,2.1121143097652264
673,-0.6615782107319654
674,0.7413465655826266
675,1.4741573030326678
676,1.1046556615654022
677,-5.0219324626484365
678,-6.679030461564087
679,1.1210959678021264
680,0.9089540411705799
681,1.1844322967023726
682,-0.9422735648555471
683,1.1054598202870767
684,1.2514417087518708
685,0.24783464473712646
686,1.4292698563638937
687,-1.4677621953146887
688,1.1592378634812
689,-0.8313871654968668
690,1.679908014800818
691,-2.2973119147175285
692,2.4740441666180746
693,1.4149774766685392
694,1.1646486795062088
695,-1.7809422219687145
696,1.5638576593227964
697,-0.7857966654257889
698,1.320284600308169
699,0.8397622176552315
700,1.7826909444659926
701,1.517498437059785
702,1.5028614589999711
703,0.701477374408594
704,1.3645688161748701
705,0.3490864610317783
706,0.5613862730306312
707,0.6966773833800626
708,1.3461691864606151
709,1.2659828560482764
710,1.328900469735124
711,0.929550969258194
712,-1.516847990784982
713,1.8213717279848427
714,1.2900949782535842
715,0.7828887230986212
716,-2.204624964239236
717,-1.7727511368018274
718,-2.2984700139706367
719,1.3753685542659762
720,0.12202079741860983
721,1.1340260883355326
722,2.1791375082450632
723,1.8314548226687148
724,1.5572951916349953
725,1.41361086029502
726,1.5273589614683272
727,1.296675762969966
728,-2.514670435996782
729,-2.397024317946163
730,2.7539537745373397
731,1.7448916174791091
732,-3.0402582047683278
733,1.651327395935716
734,1.0614234823711985
735,1.2625859026063893
736,0.9065706678239809
737,1.2714388583100242
738,1.0910811332799262
739,0.8803573115521885
740,-0.7678635566129992
741,1.0667813680053002
742,-1.1682270554835417
743,-2.675796003259328
744,1.2371641803164581
745,1.5276142607402243
746,-0.8327224485414049
747,1.2977206476593226
748,2.049464295698568
749,1.4474868171126736
750,1.1425720083955757
751,1.1542634258432605
752,0.11411071341906487
753,-1.808944233482939
754,0.7619040628539788
755,1.1592471313092458
756,-1.0865026988042996
757,-0.6363001437882221
758,1.4509592210317352
759,1.2123007936311319
760,0.739569627267906
761,-0.572277656065602
762,1.089940094316308
763,1.363522330109483
764,-2.8253701438570316
765,1.1574291432016532
766,1.1389300284539252
767,-2.6884999543659323
768,1.5025355866748753
769,1.3519055305106833
770,1.2367993075684889
771,1.2119947024781048
772,-2.334562850005441
773,1.4394039020969074
774,-2.3425613558634213
775,-1.2845260262236313
776,1.9173294326775614
777,0.6705165738482934
778,-1.3910995946753535
779,0.714639924514223
780,-3.032398769387487
781,1.228245752592839
782,1.3135154993616647
783,1.6285155896823627
784,1.1578457949612164
785,1.2892356777285916
786,1.2966165154658191
787,1.155411842351881
788,-0.5391574477899774
789,1.5479581575496488
790,0.8865809625485324
791,1.4705493952045665
792,0.7553769847557921
793,0.3382682166904991
794,-1.9734017367395529
795,1.4373167144896222
796,0.8675611697064256
797,1.4381219499605682
798,1.1760900401507528
799,1.9277293350770885
800,1.6021962676144281
801,-0.44694051455052364
802,1.1319895982513404
803,-0.35351619380870014
804,0.5745972942043998
805,1.6640046474446373
806,-2.2030742550540086
807,-4.326972548009266
808,0.20174776034889907
809,1.105770292589265
810,-2.2948007488574773
811,0.9784898957710051
812,1.3325047129185497
813,-0.5051802711709295
814,-0.22199118952479813
815,1.512263796936547
816,0.9351372853487248
817,0.24344129309654283
818,1.44451536887559
819,1.1198168581205326
820,0.778618232383931
821,-1.8253408904408341
822,0.1698728348827223
823,1.3608522201254623
824,0.782724628942141
825,0.5422791215159659
826,1.435908957326109
827,1.1996979164888817
828,1.7305320565165814
829,1.3481348912383235
830,-1.0040158981539045
831,1.0623281109287022
832,-0.0065754966033222395
833,1.1210776925301889
834,1.1373078710554427
835,1.2227273395558682
836,1.364197058175482
837,0.5680815494456768
838,1.3015570471489677
839,0.04009376638227824
840,1.336933108354923
841,1.5324937291709864
842,2.4117661308293923
843,0.7939952224646154
844,1.4309318874645647
845,-2.669157878500615
846,-3.1214759062020803
847,1.471614835029842
848,1.09303075860884
849,0.26736875826357576
850,0.814430836971725
851,0.9554147123494965
852,1.2190225424392138
853,1.3126431787112796
854,1.3461074575741403
855,1.0608618190394528
856,1.0795658429375754
857,1.2780204011096576
858,0.3266302767354943
859,-0.9268679260394816
860,1.6621693761148637
861,1.051911102483198
862,-2.2731605440583715
863,1.4657585273871123
864,0.7735666073488332
865,-2.328871919903469
866,0.8294750417882759
867,1.3728561873555507
868,1.3120670046306646
869,0.7099849833262142
870,1.2351257934535456
871,-1.0574784478754473
872,0.935767203321233
873,0.9627424591679268
874,0.9599445517437188
875,0.816919526650759
876,-0.726995359942102
877,-2.7081111459542684
878,0.03136648559751398
879,-2.00137345387803
880,-0.6259420530800162
881,0.8033486703721247
882,1.1796013066887325
883,1.944142469234594
884,-0.35842766505998336
885,-3.295604448869887
886,1.2619472277759232
887,0.9519696855055542
888,1.1988502964372398
889,1.5534548455245112
890,1.6903019371455605
891,-0.5635755495249346
892,0.7740812618785102
893,2.028191644006053
894,-0.3892095838549141
895,1.2130032521447913
896,-2.16331390388956
897,0.8758521534972497
898,1.4178486791515859
899,1.261784676739639
900,1.8222193185789943
901,1.8401720881261867
902,0.010204349239566035
903,1.3702446033878393
904,0.36148080715242203
905,1.9889575828270476
906,1.0520295702176745
907,-2.2618487922615094
908,1.742946389443636
909,-2.754424337408701
910,0.5949815399698051
911,-1.3917368595078965
912,-1.450244632575448
913,1.0968110022997366
914,0.9851522682382234
915,-0.0675769520381082
916,0.9530786338692305
917,-2.883719449477993
918,-0.27349650269407677
919,0.3027153426561804
920,1.0185881774273309
921,1.2562192139753843
922,1.7722936110239726
923,1.357571210591575
924,-4.287415472170963
925,2.6569904159292963
926,-2.1127032144154736
927,-1.8486009103355074
928,1.3449136991488078
929,0.7448369027407149
930,-0.5665956674856241
931,-1.2349844876188922
932,1.0161703243385292
933,1.573689967386922
934,0.06096921089271223
935,-2.1627616329725865
936,1.1960523131952643
937,1.3704774802598751
938,1.489125236327427
939,1.1736607247570778
940,0.7527197175281648
941,1.5408873356380197
942,-7.869401905987742
943,0.45739235982168935
944,1.4544172269452438
945,1.19481031268962
946,1.0211244896920166
947,-2.2157549442700755
948,1.386940464866575
949,0.8600115487565949
950,0.7828498761578824
951,1.5552400829010726
952,1.1660341049193144
953,1.3323438877258273
954,0.9124217513454931
955,0.7234685513695562
956,1.4022754392365404
957,-0.6384479690647757
958,0.2051972261339987
959,1.536576264693585
960,1.2346428373147567
961,-5.21078596817248
962,1.6129776105389424
963,1.3277716763749443
964,1.5093098009922659
965,1.461761353805882
966,0.7579831374699979
967,-2.1304394870352246
968,-3.73906192322826
969,1.3841027290891947
970,1.3132371519743171
971,1.8361647541938848
972,-2.141540610464116
973,-2.372106192127496
974,0.4652227807718812
975,1.0060244019740554
976,1.6224258465845756
977,1.3355203762478332
978,-0.5336162693058584
979,1.137610210896384
980,0.27705578726462
981,1.5826742132975324
982,0.6627859095747035
983,1.3592321492695487
984,1.1348146487453783
985,1.6409946874658083
986,0.022909271989484115
987,0.7557383535121374
988,0.7661899211666534
989,-1.8135251389912834
990,1.2855417681952441
991,-3.4144620205502183
992,0.5593881876861411
993,0.6415035873031005
994,1.7742313472015065
995,1.3354911287469267
996,-2.211232606549018
997,1.2078296523332144
998,0.6564992449993414
999,-1.5752226076078082
1000,1.367818119477683
1001,1.24993964747557
1002,0.19577627284015575
1003,-0.5528203622213002
1004,1.2518660569988378
1005,1.2733757570048891
1006,-3.0373098796325717
1007,1.5940698636469866
1008,-2.2157887925821864
1009,-1.5855677969160085
1010,1.4373706674406295
1011,1.7254279352993342
1012,-0.14960865683919566
1013,-1.999498911857192
1014,1.4583414200163167
1015,-0.5525071002966286
1016,-5.510810479769168
1017,1.2968737515422242
1018,1.3904293484574324
1019,-0.8622604624929449
1020,0.60591202376937
1021,-1.0128000988817663
1022,1.255613331194617
1023,1.349404439249449
1024,0.6535221257530011
1025,-2.179267316186062
1026,-0.30078929226851914
1027,-0.9809553875956833
1028,1.2665514396316757
1029,-3.2604623885598625
1030,0.9194053085275171
1031,1.3794027195386072
1032,1.0681727034618453
1033,0.25467781732509875
1034,1.8045161714383302
1035,1.226027606187026
1036,2.239764465624179
1037,1.381240216025509
1038,0.04737366997293657
1039,1.0695788278592366
1040,-0.9028980969086926
1041,1.3656238240746439
1042,1.3061449044556297
1043,2.14237121878011
1044,1.077703546008005
1045,1.2424710152833005
1046,1.5632742591492765
1047,1.3176096920090772
1048,1.1503219663405138
1049,-0.9109965220152945
1050,1.0761844687068343
1051,1.1695504311179445
1052,1.3865008147651827
1053,-0.04420328342546975
1054,0.6303498435533572
1055,1.1403018825914786
1056,1.799940908175636
1057,1.4054466500545693
1058,0.3806012620969752
1059,1.6786977792282722
1060,-1.56249340983917
1061,0.6315179574303786
1062,1.3901935864968142
1063,1.530250820462712
1064,0.8841476051176058
1065,0.5985622819308847
1066,1.8686748087894967
1067,1.5534847160659138
1068,-0.5417589517022297
1069,1.4654191985131635
1070,1.095388231729661
1071,2.043053264937703
1072,1.5858243990900713
1073,1.494342794064182
1074,0.11251699915783453
1075,1.1547643949138382
1076,0.7790650868795939
1077,-2.385758926224578
1078,1.1928525044670706
1079,-2.0380946352156886
1080,-2.12044287592977
1081,1.332348341107894
1082,1.500526633395035
1083,0.6410128665760833
1084,1.0636989199099038
1085,0.8942232534863259
1086,1.0135187908834564
1087,-6.809125353707055
1088,-1.2653604440979014
1089,1.4504808665072764
1090,0.89133181415766
1091,1.418408183311767
1092,1.366007720490337
1093,0.6819219607145466
1094,1.1974724810826913
1095,0.32347799919446185
1096,0.8160034947799946
1097,1.6551723410274284
1098,1.3056678068919987
1099,-0.27606628378046505
1100,1.2470542705833165
1101,1.3580610621763811
1102,-0.7212549413959235
1103,-2.1474666612752427
1104,0.32325520082599546
1105,-1.4773322962742248
1106,-2.2176258298840428
1107,0.8375000878626508
1108,0.7025932623565425
1109,1.1952995700943467
1110,-2.349866291412385
1111,-5.766757678034011
1112,1.0667118170068122
1113,0.44561357655624567
1114,-1.5738285325985122
1115,1.7449950294832486
1116,1.1226734893836952
1117,1.3402998145691405
1118,-4.952411544068335
1119,1.2992395978921016
1120,1.2937349128157387
1121,0.3122854442220606
1122,-1.5797128923342956
1123,1.795873602415711
1124,1.3724030740682882
1125,1.8342852159301306
1126,1.0352463626106814
1127,-2.3089875358405383
1128,-2.5048517907897176
1129,-0.8493092404597324
1130,1.7325398833000434
1131,0.49868951139312
1132,1.3745002840363796
1133,1.1706450658899725
1134,0.6637931414994802
1135,-0.6179722240700205
1136,0.46101529139848596
1137,-2.986899198778439
1138,1.827637083484173
1139,1.162688607677158
1140,0.06348520310169858
1141,0.7213440674874647
1142,1.569724347659677
1143,1.1710271737581737
1144,-2.656190064020354
1145,-1.8614064829536177
1146,1.1133228255507208
1147,-1.8570434958584485
1148,1.7055029771259869
1149,0.7785248725227376
1150,0.5744135185991976
1151,1.8606088281676514
1152,1.8373107525803571
1153,1.0430756615127899
1154,0.8877016883130615
1155,0.37562809050478174
1156,0.279957183128849
1157,0.556011315473659
1158,1.4159108477434117
1159,1.3263709607283904
1160,0.8866173951609237
1161,-1.3133630184227099
1162,1.602867754240088
1163,0.7367870407972625
1164,-4.8181838410705
1165,-4.773394384777847
1166,-2.806698434200787
1167,0.8286160594671621
1168,1.9188785001642148
1169,0.7772431444890127
1170,-0.3908178762985157
1171,1.3945809452627569
1172,1.161317652230085
1173,0.6585822766835032
1174,1.3003942489767035
1175,1.9844752716367142
1176,1.8667965755725384
1177,0.7337685480521774
1178,-1.9600160047192081
1179,0.9280526527711976
1180,0.9524343875728523
1181,0.5929687525241101
1182,1.0039993757792138
1183,1.0505788106594145
1184,1.3104261506716788
1185,2.0940880794789423
1186,1.2709008333991663
1187,0.9063868065595533
1188,-2.3645071674212645
1189,-0.9793806031407293
1190,-1.1988873594021672
1191,-2.7065113399488046
1192,-6.6506927606591955
1193,0.5148503361080299
1194,-1.9607734500985148
1195,0.8312232321833819
1196,2.0414709769422887
1197,0.9206365491633202
1198,1.2499600236926596
1199,-0.2773315369599949
1200,-2.368729682538305
1201,1.7784947689986557
1202,-3.7108662429084927
1203,0.9306923089559187
1204,-5.096488092589315
1205,1.5637874942663328
1206,-3.0021750703666408
1207,1.4417132500885605
1208,1.1219177869648314
1209,1.6068005775211884
1210,-2.183638613373523
1211,-0.311230640751877
1212,1.8959588075093081
1213,1.1474262519105904
1214,1.3720850189944924
1215,-0.228478750299709
1216,0.8573497835010815
1217,-2.274688821636634
1218,2.118728454916883
1219,0.7682252942075469
1220,1.3366305225357045
1221,-3.935744259081891
1222,-0.1256895293838931
1223,0.9000557557024238
1224,2.018273849497557
1225,0.8148917022341253
1226,2.0823329831719994
1227,1.2493019067858588
1228,1.0499345601625825
1229,1.148370114963749
1230,-0.9346183088074107
1231,-0.411608260298967
1232,-2.3396492328188505
1233,-1.4915751952033411
1234,1.2237972402629702
1235,1.2650235350083165
1236,0.6721611165708619
1237,1.198639905353772
1238,-0.2338890823041031
1239,1.2509757756549682
1240,2.421483369491861
1241,1.2398621556847518
1242,0.7335015524356847
1243,0.013766854638169512
